baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_001_040_UMI_14	231.169840740357	0.0217264295801329	0.00723239181722411	3.00404487605206	0.00266416025662088	0.0199584590931976
ergosterol_001_042_UMI_1	424.882519040134	0.00610941047034961	0.00684095816071482	0.893063563147305	0.371823134255301	0.59746521415912
ergosterol_001_042_UMI_2	661.681035702948	0.00373820846992559	0.00877196803708143	0.426153909148231	0.669995700149858	0.821951188793884
ergosterol_001_042_UMI_4	833.552578990722	0.0816326036453233	0.0186286197212616	4.38210693367436	1.17537091695701e-05	0.000250704984127323
ergosterol_001_042_UMI_6	580.323993269335	-0.00955046321576938	0.00412740647724831	-2.31391389930089	0.0206724455348735	0.0890955329191261
ergosterol_001_042_UMI_13	377.448173916924	0.0082073940894119	0.00588322219656963	1.39505084377018	0.16300050792876	0.357016444095451
ergosterol_001_042_UMI_14	493.851680985639	-0.00258107739215838	0.00509277592451287	-0.506811497386912	0.612287088373091	0.787207949743805
ergosterol_001_043_UMI_1	1633.97071550957	0.258372667380994	0.0371938401335433	6.94665209220976	3.74056634533462e-12	2.47967256036589e-10
ergosterol_001_043_UMI_2	987.716456505524	0.201388546265429	0.038591735535175	5.21843714651991	1.80439189297868e-07	5.99155643165839e-06
ergosterol_001_043_UMI_4	672.127779456407	0.113200170012482	0.0227728013082441	4.97084958851778	6.66601497106737e-07	1.96242795370288e-05
ergosterol_001_043_UMI_6	698.927389786395	0.0523663809375	0.0146163653250618	3.58272250131231	0.000340031772018652	0.00400156163890916
ergosterol_001_043_UMI_13	244.541576264659	0.0161449452355882	0.0081465537753625	1.9818128844144	0.0475001868770502	0.157022548912882
ergosterol_001_043_UMI_14	938.745535305936	0.200513494447212	0.0376308811390325	5.32842942758601	9.90656755397146e-08	3.50418682249789e-06
ergosterol_001_044_UMI_1	53.5233752282833	0.0188185478259709	0.0128308565548779	1.46666340984201	0.142467641223658	0.327355091907506
ergosterol_001_044_UMI_2	37.4863297373826	-0.0262989584190901	0.0171775495241297	-1.53100757370237	0.125767520843452	0.30293682415684
ergosterol_001_044_UMI_4	27.8231220291374	-0.0544766962622935	0.0187890856501079	-2.89937984619175	0.00373901621451141	0.0257054299057939
ergosterol_001_044_UMI_13	50.1752315247826	0.0385437809889543	0.0147204401296293	2.61838509239771	0.00883470407627863	0.04872531818921
ergosterol_001_044_UMI_14	49.2606140370381	0.0437707022185724	0.0160240076388408	2.73157022919011	0.00630333052781634	0.0380621864746477
ergosterol_001_045_UMI_1	1038.73523728218	0.0236865053771519	0.00799243797606594	2.96361453765212	0.00304048885592658	0.0220946326530789
ergosterol_001_045_UMI_2	1305.75798278456	0.0126184756894	0.00438752186447635	2.87599152304306	0.00402760528141176	0.027198511444169
ergosterol_001_045_UMI_4	1242.0155390809	0.00713998594900986	0.0032047824213608	2.22791597377089	0.0258861187695278	0.103595066841179
ergosterol_001_045_UMI_6	1218.28809260677	0.0108374906379897	0.00350487221241431	3.09212147581392	0.00198731506200823	0.016035126654006
ergosterol_001_045_UMI_13	860.093294205539	0.00316751578810053	0.00483494428716189	0.655129738828875	0.512384226462544	0.714832545454788
ergosterol_001_045_UMI_14	907.414690770749	0.0474409568497348	0.00876506276775344	5.41250623147497	6.21486913263301e-08	2.29526699890368e-06
ergosterol_001_046_UMI_1	38.4678986668538	0.0190621703840682	0.0197088254519754	0.967189568476168	0.333449275992783	0.56017654578587
ergosterol_001_046_UMI_2	33.2417806202429	0.020933674813192	0.0198847086256776	1.05275240423488	0.292454484031803	0.517737145650538
ergosterol_001_046_UMI_4	52.4741049080334	0.0326287173372873	0.0183772163877383	1.77549834800106	0.0758156380842796	0.215522693539933
ergosterol_001_046_UMI_6	38.8651918778013	-0.0187993243431671	0.0205473155568299	-0.914928487430478	0.360229173695837	0.58609194332485
ergosterol_001_047_UMI_1	59.7171039792043	0.0424199548378041	0.0144512678304638	2.93537946534915	0.00333140011945774	0.0236587178425768
ergosterol_001_047_UMI_2	54.0722648651817	0.0573810466937295	0.0170868062488917	3.35820783930592	0.000784496027799206	0.00778539434373267
ergosterol_001_047_UMI_6	31.5360393627778	-0.00248713195496801	0.0178507326029134	-0.139329405145091	0.889189854550432	0.946616592311819
ergosterol_001_048_UMI_1	1385.81547934502	-0.00631456692068651	0.00559960580257699	-1.12768061597845	0.25945482685898	0.480161406187094
ergosterol_001_048_UMI_2	1014.86178910474	-0.00832784319304725	0.0032696391513839	-2.54702210472444	0.0108646550897862	0.0565287206803133
ergosterol_001_048_UMI_4	1890.71462724835	0.000595598253004801	0.00387924896660173	0.153534423320747	0.877976846223052	0.939946282040468
ergosterol_001_048_UMI_6	1558.96214271039	-0.00430933652933785	0.00379050154582695	-1.13687766044631	0.255589432164679	0.475783600541705
ergosterol_001_048_UMI_13	1011.77192179357	-0.000685314030601354	0.00494623349400614	-0.138552705090008	0.889803618594138	0.947051162984197
ergosterol_001_048_UMI_14	670.173307577961	-0.0198012828374469	0.00513794712092826	-3.85392888860044	0.000116237368701269	0.00170824439218156
ergosterol_001_049_UMI_1	281.056719834823	-0.00630493255755301	0.00671560042105168	-0.938848675062421	0.347808443823457	0.573683147876353
ergosterol_001_049_UMI_2	260.36333829201	0.00632787811479132	0.00940085942123513	0.673116981251479	0.500872871388074	0.706002502661941
ergosterol_001_049_UMI_4	446.589854825435	0.00888006021232553	0.00480462724656155	1.84823083178421	0.0645689569696223	0.192796712247759
ergosterol_001_049_UMI_6	306.124853052911	-0.00529039946415175	0.00577260087156947	-0.91646721847814	0.359421893581989	0.585243512707411
ergosterol_001_049_UMI_13	163.661515948671	-0.00621717078142092	0.00880539066867988	-0.706064161756609	0.480148237490847	0.689266335842286
ergosterol_001_049_UMI_14	234.662890108491	0.0062547503362867	0.00656341786792328	0.952971525225432	0.340604498205493	0.567028030481394
ergosterol_001_050_UMI_1	162.0907374187	0.00522263291921638	0.0091995099923213	0.567707728300272	0.570233443005173	0.758472764355522
ergosterol_001_050_UMI_2	174.533452065336	0.0331929134304206	0.0140257712419093	2.36656600609879	0.0179539724518374	0.080678296922732
ergosterol_001_050_UMI_4	161.614696182184	-0.0213932950312368	0.00918363111336184	-2.32950286952514	0.0198324411629383	0.0865708000564647
ergosterol_001_050_UMI_6	161.455822931746	-0.0259759154060008	0.00692331812681795	-3.75194594993134	0.000175467298949008	0.00239001245552939
ergosterol_001_050_UMI_13	119.908930493887	-0.0074735435438951	0.0110156309389077	-0.678448977216385	0.497487064221814	0.70329772219575
ergosterol_001_050_UMI_14	108.090141610003	0.00293610841336334	0.0142529691307933	0.205999773550335	0.836791088192613	0.920337832551849
ergosterol_001_051_UMI_1	126.688411592172	-0.0275003581387074	0.0122704146904812	-2.2411922361549	0.0250136255470282	0.101209974805716
ergosterol_001_051_UMI_2	124.772715009811	0.0143678176670892	0.00904020288077731	1.58932469288275	0.111987106684478	0.281019933154718
ergosterol_001_051_UMI_4	193.368363592907	0.00906793765424465	0.00691337920481384	1.31165055258803	0.18963806782265	0.393784783313083
ergosterol_001_051_UMI_6	295.544183028836	0.00979206661863887	0.00670962486287597	1.45940597555877	0.144453402303235	0.330107223032669
ergosterol_001_051_UMI_13	171.29855738336	-0.0275058704210708	0.0103234087181499	-2.66441745861634	0.00771217902413151	0.0441203335170318
ergosterol_001_051_UMI_14	119.781588522118	-0.0157152797909983	0.00897704133679017	-1.75060793433056	0.0800134676279567	0.223047677343158
ergosterol_001_052_UMI_2	35.3741793682548	-0.0034656733803322	0.019633694256388	-0.176516621633986	0.859888091527552	0.931785596446243
ergosterol_001_052_UMI_4	43.8250575844431	-0.0210093680572487	0.0152618102967362	-1.37659737925989	0.168636761616381	0.365066002564111
ergosterol_001_052_UMI_6	59.8494720186223	0.0066612989459218	0.0112788688717085	0.590599910477792	0.554788524879356	0.747924606561325
ergosterol_001_052_UMI_13	32.1942747840086	-0.0197816610320168	0.0195203013457258	-1.01338912149264	0.310874333460681	0.537299791765672
ergosterol_001_052_UMI_14	35.8520682659578	-0.0417970790148298	0.0172434024619293	-2.42394615025145	0.0153528818601624	0.0720127920083822
ergosterol_001_053_UMI_1	96.6131462597211	0.00607474518586676	0.00865761586149182	0.701664902099272	0.48288816610789	0.691518067697747
ergosterol_001_053_UMI_2	120.594587941685	-7.62725244582574e-05	0.0137769745223802	-0.00553623179997579	0.995582748686476	0.998012840738784
ergosterol_001_053_UMI_4	144.381572088051	-0.0136863587794231	0.00860769932127211	-1.59001357605512	0.111831744914926	0.280783000958743
ergosterol_001_053_UMI_6	160.853783364705	-0.0176564286716552	0.00883727926565828	-1.99794847949054	0.0457222459804397	0.153233560773545
ergosterol_001_053_UMI_13	70.5422313696289	0.00742608549008186	0.0131586964868899	0.564348109820797	0.572517245797411	0.759879029369859
ergosterol_001_053_UMI_14	46.3008253612777	0.0577246751241495	0.0223217971369405	2.58602274583979	0.00970905231797638	0.0523181652537973
ergosterol_001_054_UMI_1	218.740705184562	0.00500982037714281	0.00807163390936141	0.620669920538946	0.534816824361534	0.732689507594314
ergosterol_001_054_UMI_2	262.563117709254	0.0440585029249958	0.0074524729106281	5.91193063743489	3.38120929182937e-09	1.51243461260008e-07
ergosterol_001_054_UMI_4	184.620407133687	-0.000131091118303586	0.00870687786728949	-0.0150560419362349	0.987987470436166	0.994455620912487
ergosterol_001_054_UMI_6	259.832258631796	-0.0115228371158884	0.00788865262444167	-1.4606850706275	0.144101888004684	0.329555837953618
ergosterol_001_054_UMI_13	89.1502952176934	-0.0124043428112448	0.0118113775872392	-1.05020288443291	0.293624843671782	0.518961565553589
ergosterol_001_054_UMI_14	117.612993673934	0.00760707725437545	0.00947042667922928	0.803245462114124	0.421832873494096	0.642210493649127
ergosterol_001_057_UMI_1	101.533373684369	-0.012001237204243	0.0119025987406633	-1.00828713676137	0.313316636435643	0.539687100932093
ergosterol_001_057_UMI_2	136.371684929673	-0.0267731352543116	0.00735298417287948	-3.64112510306507	0.000271449185044383	0.0033832001240221
ergosterol_001_057_UMI_4	186.114737274074	0.00491691541817826	0.00733184738495625	0.670624354274881	0.502459863662126	0.707342037082491
ergosterol_001_057_UMI_6	150.198667785858	-0.016453765090886	0.00788163636882783	-2.08760774043842	0.0368332332010546	0.132681715141172
ergosterol_001_057_UMI_13	128.113911626735	0.000347035292607413	0.0120977333945736	0.0286859762311406	0.977115041112436	0.989398504538715
ergosterol_001_057_UMI_14	85.6211491472582	0.0275649284301546	0.0140311506126941	1.96455224457618	0.0494660838267488	0.160976595239829
ergosterol_001_058_UMI_1	312.821223060329	-0.0144253589132511	0.00903729878531332	-1.59620249987685	0.110443589667423	0.2785619809908
ergosterol_001_058_UMI_2	343.865648616162	-0.0146825400978667	0.00561957609637401	-2.61274869243972	0.00898173194182762	0.0493420015237529
ergosterol_001_058_UMI_4	542.182189031469	0.0143813096309362	0.00453768090587938	3.16930827205206	0.0015280223366911	0.0130611890736921
ergosterol_001_058_UMI_6	401.865617526403	-0.0115016342454781	0.0049344077985503	-2.33090468300112	0.0197583863001186	0.0863679556747832
ergosterol_001_058_UMI_13	187.639604025584	-0.0112620452407031	0.00892677016991371	-1.26160358408913	0.207091465856461	0.416874781460264
ergosterol_001_058_UMI_14	284.505596015329	0.00155717479264522	0.00757719655620714	0.205508037318842	0.837175219238917	0.920337832551849
ergosterol_001_059_UMI_1	1723.05586331822	0.0051825016218836	0.00503796732821802	1.02868900972343	0.303625836015335	0.530079625987743
ergosterol_001_059_UMI_2	1532.35508329444	-0.00820289999388327	0.00333972195440538	-2.45616255061681	0.014042962086702	0.0676772354330102
ergosterol_001_059_UMI_4	1940.91449827422	-0.0123189512856996	0.0032615511367407	-3.77702227229527	0.000158714543488911	0.00219097402393794
ergosterol_001_059_UMI_6	1700.76307962527	0.00150740921341732	0.0040338019386556	0.373694404519947	0.708631688773198	0.847098129991516
ergosterol_001_059_UMI_13	1379.244737116	-0.000140465594326053	0.00567604149612717	-0.0247471049008176	0.980256682293444	0.990992970193308
ergosterol_001_059_UMI_14	962.22411412424	-0.0032366935288357	0.0040202761610281	-0.805092336743349	0.420766397650407	0.641283768448469
ergosterol_001_060_UMI_1	234.515173403127	-0.0144178198018685	0.00651190668688333	-2.21407039368511	0.0268239368933661	0.106126735295802
ergosterol_001_060_UMI_2	264.93903524361	0.00593511407643448	0.00745098664349485	0.796554115637315	0.425710034786886	0.645181762424961
ergosterol_001_060_UMI_4	251.453117700936	-0.0038496253420981	0.00711599229295908	-0.540982224770973	0.588519834584529	0.77019116826859
ergosterol_001_060_UMI_6	238.741344501904	-0.00838298143775337	0.00901174842775291	-0.930228080040144	0.352253006044072	0.578580271692175
ergosterol_001_060_UMI_13	122.111143819889	0.0113868161234756	0.0095960546081941	1.18661435229353	0.235379772091581	0.451775736320822
ergosterol_001_060_UMI_14	113.437345519541	-0.0212645554732716	0.00861266552949039	-2.46898656408521	0.0135496305836617	0.0660423544105531
ergosterol_001_061_UMI_1	1192.77768350007	-0.00570233603441123	0.004738410332175	-1.20342807706858	0.228810708190026	0.443728563741344
ergosterol_001_061_UMI_2	1083.09259449432	-0.00875545198292875	0.00447729903173779	-1.95552093368454	0.0505216149950366	0.163086852818975
ergosterol_001_061_UMI_4	1486.92131695207	-0.00537756528884361	0.00326640678306326	-1.64632443109259	0.0996969821423039	0.259814538878999
ergosterol_001_061_UMI_6	1016.70492444492	-0.00837773279619763	0.00515606034152774	-1.62483218606307	0.104198320918585	0.267596273161734
ergosterol_001_061_UMI_13	566.171568190346	-0.0187187219963227	0.00553961784989432	-3.37906377362832	0.000727331338746628	0.0073366115171109
ergosterol_001_061_UMI_14	536.37939845246	-0.0205602080920737	0.00437701110968103	-4.6973168623216	2.63601354294988e-06	6.90043942940672e-05
ergosterol_001_064_UMI_1	39.521650033137	0.0220152371951553	0.014473070927212	1.52111720490243	0.128230427673576	0.306784181694966
ergosterol_001_064_UMI_4	46.8441725670596	-0.00766747971894246	0.017347219117504	-0.442000511263829	0.658488835960629	0.815467752153066
ergosterol_001_064_UMI_6	41.9532068169643	-0.0511060142382205	0.0153830215878848	-3.3222350983678	0.000892994186921735	0.00856242969343426
ergosterol_001_064_UMI_13	43.7121544666019	0.0415917477019375	0.0156575033124279	2.65634608992385	0.00789924996385088	0.0449306412295703
ergosterol_001_064_UMI_14	28.3708571711081	-0.0158883543316032	0.0203991592632469	-0.778872997978361	0.436054531412723	0.653580295732722
ergosterol_001_065_UMI_1	188.415133448647	0.00676737591808671	0.0110384579530964	0.613072581953207	0.539828348495113	0.736980267754384
ergosterol_001_065_UMI_2	213.453391616364	0.0114833680911024	0.00800564617181679	1.43440864667848	0.151455681589113	0.340595089201436
ergosterol_001_065_UMI_4	178.306869136029	0.00128667627338708	0.0091231975638314	0.141033476956376	0.887843495861485	0.945729598591486
ergosterol_001_065_UMI_6	254.432444110364	0.0235223892081424	0.00680995076092753	3.45412030628818	0.000552091029089819	0.00593957126392077
ergosterol_001_065_UMI_13	95.8395606600902	-0.0290712544761818	0.0114788701731723	-2.53258848977361	0.0113223787419906	0.0581418398108251
ergosterol_001_065_UMI_14	84.3655639299697	-0.00175117746532197	0.00933978807436081	-0.187496488290696	0.851271376805281	0.926698576593096
ergosterol_001_066_UMI_1	1131.47255347918	0.00205530944303437	0.00459760726200687	0.447038932624535	0.654846949819942	0.813493389836987
ergosterol_001_066_UMI_2	1232.2379753187	-5.88844798772751e-05	0.00372353401721317	-0.0158141377532912	0.987382669551385	0.994342908041666
ergosterol_001_066_UMI_4	1467.4047132771	0.0257052553677578	0.008565290911973	3.00109542477135	0.00269010248873022	0.0200982267230652
ergosterol_001_066_UMI_6	1574.76906086181	0.0150390546403538	0.00497137705356179	3.02512854654204	0.00248527474032346	0.0189967350433103
ergosterol_001_066_UMI_13	962.095837806932	0.00791489726040774	0.00400784171761305	1.97485275569256	0.0482848601379549	0.15864533561818
ergosterol_001_066_UMI_14	1124.66784352329	0.0916777146172573	0.0164313997670095	5.57942207707252	2.41319021417934e-08	9.62612174396342e-07
ergosterol_001_067_UMI_1	473.855379414133	0.00843813634555994	0.00573160925742763	1.47221067706681	0.140963995057579	0.32550624504439
ergosterol_001_067_UMI_2	581.453860260673	-0.00153821588255378	0.00482545288852841	-0.318771298381255	0.749899944297096	0.871039081901625
ergosterol_001_067_UMI_4	689.472147939414	0.0184191051781812	0.00517198068322547	3.5613252071727	0.000368987716137978	0.00428216285938715
ergosterol_001_067_UMI_6	390.514818342898	-0.00949087928418284	0.0068339900305271	-1.38877569937731	0.164900966866496	0.359541089675696
